fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-0.07451166626258313,-0.031372894417421755,-0.03326470651726914,0.030165540909106146,-0.6801037278026797,0.3397458364380364,0.46265866631354213,-0.970184667992268,0.7519739554357215,-0.4276979098184437,1.4682648812877177
-0.07451166626258313,0.26455582597386434,3.2480391877366563,-0.8081560675019134,3.7672622327380196,-0.3919859413051097,-0.41863143390998786,-0.8150744074449606,-0.36282470500007374,-0.49493647010904973,-0.04697341571952417
0.9949097772132016,0.5604845463651504,1.2655847516249097,-0.6978505927109898,8.57151558517396,-0.8422824199162766,-1.335173138142459,0.6078936349672455,-1.3537568476096695,3.8083313884897585,-0.9729523750017269
-0.6856096339630313,-0.800787567434766,0.10345628907664453,1.949480802271177,-0.2957634596078045,2.140931750882704,1.1500649444878956,0.8641627610888691,0.81390721434882,-0.2259822289466244,-0.13115332110881506
1.300458761063426,1.3003063473433656,0.17181678687360138,-0.4551785481709578,0.994521726474991,-0.7859953600898807,-0.030863789811634647,1.7745925512578278,0.9377737321750194,0.5136419342500456,-0.8887724696124361
-1.1439331097383671,-0.800787567434766,0.37689828026447153,-0.12426212379818696,-0.46048071740560814,1.5780611526187454,0.46265866631354213,-0.4104389451476581,0.38037440195712313,0.5808804945406519,0.037206489669766724
-0.9147713718506992,0.0869985937390925,-1.7422771514411886,-0.8081560675019134,0.2532940663848746,-0.1668377019995263,0.25114904225989493,-0.38346324766118123,0.19457462521782254,0.11021057250640773,-1.057132280391018
-0.30367340415025107,-1.2742735200608237,0.5136192758583852,-0.8081560675019134,-0.6251979752034118,-0.6171341806106931,-0.20712180985634066,-1.1219229663537424,0.008774848478524704,0.44640337395943913,0.6264658273948059
2.0643312206889863,1.4482707075390087,-1.6739166536442318,-0.36693416833821896,1.2415976131716964,0.11459759713245299,-0.7535216719949293,1.8926112277612344,0.5042409197833226,1.186027537156109,-0.6362327534445619
0.5365863014378657,-0.9191590555912804,0.9237822626401259,-0.7860949725437287,-0.3232163359074385,-0.7297083002634849,-0.31287662188316423,-0.9566968192490108,-0.6105577406524727,-0.9656063921432944,0.37392611122693176
-0.15089891222513888,-1.0967162878260521,0.0350957912796877,-0.8743393523764675,-0.6801037278026797,-0.05426358234673459,-0.5948894539546938,-1.6243453320395655,0.008774848478524704,-1.1673220730151137,1.2999050705091346
-0.8383841258881435,0.3829273141303786,-2.1524401382229295,-0.764033877585544,0.17093543748597267,0.3397458364380364,-0.47150883992339965,-1.0578556848233647,0.2565078841309237,0.9170732959936841,0.20556630044835
-0.4564478960753633,0.5604845463651504,-1.5371956580503183,-0.6316673078364355,0.17093543748597267,-1.1800047788746517,-1.687689178231871,-0.03277918033683244,1.1855067678274183,1.0515504165748963,0.6264658273948059
-0.8383841258881435,-0.44567310296522245,-0.44342769329900983,-0.7199116876691746,-0.43302784110597414,-1.1800047788746517,-0.08374119582504645,-0.5520613569517083,-0.92022403521797,0.042972012215801304,-1.3096719965588919
0.001875579699973319,-0.2089301266521936,0.9921427604370827,-0.01395664900726334,-0.46048071740560814,-1.5177271378330268,-1.4938053561826945,-1.3276126596882079,-1.1679570708703688,-0.024266548074805126,1.6366246920662995
0.46019905547530926,-0.9783447996695377,-0.03326470651726914,1.5744421879820367,-0.10359332551036686,0.9026164347019949,0.46265866631354213,1.1676393578118553,-1.0440905530441695,-0.024266548074805126,-1.3938519019481828
0.001875579699973319,0.9747847549129511,-0.5117881910959666,1.089098098901973,0.994521726474991,0.28345877661164054,1.4673293805683663,1.2013589796699609,1.12357350891432,-0.4276979098184437,-1.3096719965588919
-0.8383841258881435,-1.0375305437477949,0.7187007692492553,2.2142139417693936,-0.6526508515030457,-0.11055064217313045,0.18064583424201255,0.7764917442577726,-2.220822472393063,-0.4276979098184437,-0.8887724696124361
-0.30367340415025107,-1.0375305437477949,0.17181678687360138,-0.6757894977528051,-0.46048071740560814,0.45231995609082815,-0.048489591816105244,-1.529930390836878,0.07070810739162582,-0.5621750303996562,1.9733443136234645
0.2310373175876413,-0.5048588470434797,-0.44342769329900983,-0.7419727826273592,-0.515386470004876,-0.05426358234673459,0.26877484426436554,-0.47787818886386896,1.371306544566719,0.17744913279701416,-0.13115332110881506
0.30742456355019704,2.3064639966737386,-2.0157191426290155,-0.5654840229618815,0.39055844788304406,-1.123717719048256,-1.7581923862497535,0.28418526512941095,1.7429060980453146,1.186027537156109,0.9631854489519694
-0.3800606501128069,1.3890849634607514,-1.6055561558472748,-0.7199116876691746,1.104333231673527,-0.8422824199162766,-0.8592764840217528,0.4595272987915666,0.318441143044022,0.042972012215801304,-1.1413121857803101
-0.7619968799255871,-0.2681158707304509,-0.7852301822837936,0.33902087032369216,-0.3232163359074385,0.6774681953964116,0.9914327264476601,-0.04626702908008959,0.81390721434882,-0.5621750303996562,-0.13115332110881506
-0.6092223880004748,0.26455582597386434,-0.716869684486837,-0.8522782574182828,-0.43302784110597414,0.28345877661164054,0.39215545829565973,-0.771238899029431,-0.4866912228262732,-0.49493647010904973,-0.2995131318873983
-1.0675458637758115,-0.031372894417421755,-1.058672173471621,0.42726525015643113,-0.54283934630451,-0.22312476182592217,0.03963941820624775,0.12233108021047497,1.4332398034798173,-0.5621750303996562,-0.4678729426659801
-0.07451166626258313,1.4482707075390087,-2.0157191426290155,-0.6096062128782509,0.6925400871790177,-0.33569888147871385,-0.34812822589210546,0.9788094754064426,1.9906391336977136,-0.024266548074805126,-0.7204126588338543
-0.4564478960753633,1.2707134753042375,-1.1953931690655344,-0.5875451179200661,0.19838831378560665,-0.9548565395690684,-1.4938053561826945,-0.19126140306993542,1.1855067678274183,0.5808804945406519,0.9631854489519694
0.30742456355019704,2.010535276282453,-0.5801486888929233,-0.6096062128782509,1.4886734998684021,-0.5608471207842973,-0.5243862459368115,0.6281254080820937,-0.11509166934767477,0.5136419342500456,-1.057132280391018
-0.22728615818769465,-0.7416018233565087,0.7870612670462122,0.29489868040732287,-0.4055749648063402,0.2271717167852447,0.022013616201777154,-0.5419454703942842,-1.1060238119572705,-0.158743668656018,0.20556630044835
2.599041942426878,0.0869985937390925,1.9491897295944773,-0.6316673078364355,2.614241428153394,-1.2925788985274433,-1.687689178231871,1.3699570889605253,-1.1679570708703688,3.5393771473273326,-0.9729523750017269
0.8421352852880901,-0.3864873588869651,1.128863756030996,-0.6537284027946203,0.994521726474991,-1.3488659583538394,-1.7934439902586947,-0.15416981902603444,0.19457462521782254,0.5808804945406519,1.5524447866770086
0.3838118095127535,-0.6824160792782514,0.37689828026447153,-0.7199116876691746,-0.2957634596078045,-0.3919859413051097,-0.9474054940441059,0.8641627610888691,1.12357350891432,1.186027537156109,1.2999050705091346
-0.07451166626258313,-1.185494903943438,0.10345628907664453,-0.10220102884000232,-0.1859519544092686,0.17088465695884883,0.30402644827330677,-0.11370627279630043,0.318441143044022,-0.898367831852688,-0.8045925642231452
0.30742456355019704,2.188092508517224,-2.1524401382229295,-0.6537284027946203,0.30819981898414256,0.002023477479661268,-1.3880505441558708,0.26732545420035825,1.5571063213060168,0.7825961754124713,0.7106457327840968
-1.1439331097383671,-1.2446806480216952,-0.10162520431422599,-0.10220102884000232,-0.4055749648063402,-0.6171341806106931,-0.22474761186081124,0.021172214636158697,0.5042409197833226,-0.7638907112714755,-1.057132280391018
-0.22728615818769465,-0.6232303351999943,1.197224253827953,-0.8302171624600981,-0.6801037278026797,0.28345877661164054,0.6036650823493069,-0.4509024913773921,1.371306544566719,0.24468769308761984,0.12138639505905761
-0.07451166626258313,-0.031372894417421755,3.726562672315353,-0.8081560675019134,3.2182047067453405,0.3397458364380364,-0.25999921586975244,-0.558805281323337,-1.9111561778275659,-0.2259822289466244,-1.057132280391018
-0.6856096339630313,-0.6232303351999943,2.906236698751872,-0.8081560675019134,3.1632989541460725,-0.33569888147871385,-0.10136699782951705,-0.4509024913773921,0.2565078841309237,-0.9656063921432944,-0.552052848055271
6.342016994592124,1.7737922999694238,1.197224253827953,-0.1904454086727411,1.049427479074259,-1.123717719048256,-1.599560168209518,2.904199883504472,-1.9111561778275659,1.3877432180279283,0.45810601661622263
-0.3800606501128069,-0.6824160792782514,0.7187007692492553,1.3538312384001894,-0.26831058330817054,1.24033879366037,1.0090585284521307,1.026016946007805,1.928705874784615,1.3877432180279283,-0.13115332110881506
-0.15089891222513888,-1.1559020319043094,-0.10162520431422599,1.817114232522069,-0.21340483070890257,0.9026164347019949,0.11014262622413015,0.8439309879740209,-0.17702492826077312,-1.1673220730151137,-0.8887724696124361
-0.22728615818769465,0.3829273141303786,0.10345628907664453,-0.6316673078364355,0.6650872108793838,-0.4482730011315056,-1.3704247421514002,0.12233108021047497,1.12357350891432,1.4549817783185348,0.45810601661622263
-0.6856096339630313,-0.3864873588869651,-0.6485091866898801,0.9787926241110493,-0.46048071740560814,0.002023477479661268,-0.048489591816105244,-0.3902071720327724,-1.1060238119572705,-1.5035148744681455,0.20556630044835
0.3838118095127535,-0.2089301266521936,-0.375067195502053,0.6037540098219089,-0.7075566041023137,-0.3919859413051097,-0.41863143390998786,-0.04626702908008959,-0.6105577406524727,-0.2259822289466244,-0.13115332110881506
0.5365863014378657,1.1819348591868517,-1.7422771514411886,-0.23456759858911058,0.8298044686771873,-0.1668377019995263,-0.9297796920396353,0.6618450299402366,0.81390721434882,0.9170732959936841,0.12138639505905761
0.001875579699973319,0.027812849660835207,-0.44342769329900983,0.11840992074184492,-0.6801037278026797,-0.3919859413051097,0.11014262622413015,-0.40369502077602953,-1.8492229189144647,0.8498347357030777,-0.21533322649810593
0.3838118095127535,2.898321437456311,-2.1524401382229295,-0.5434229280036967,0.6650872108793838,-1.3488659583538394,-1.7581923862497535,0.9990412485213283,0.4423076608702215,-0.09150510836541155,-1.057132280391018
-1.2203203557009237,-0.5344517190826084,1.7441082362036069,1.2435257636092658,-0.021234696611464945,2.0283576312299125,1.0090585284521307,0.0346600633793784,0.13264136630472417,0.5136419342500456,-0.13115332110881506
-1.2967076016634793,0.826820394717308,-2.1524401382229295,-0.7860949725437287,0.22584119008524062,-1.2362918387010475,-0.18949600785187004,-0.1811455165125113,2.4861052050025116,-0.898367831852688,-0.7204126588338543
2.9809781722396584,0.027812849660835207,1.128863756030996,-0.43311745321277306,0.9121630975760892,-1.4051530181802352,-1.6348117722184592,1.3699570889605253,-0.36282470500007374,-0.024266548074805126,-0.04697341571952417
0.001875579699973319,-0.6232303351999943,-0.3067066977050961,1.397953428316559,-0.6251979752034118,0.5648940757436198,1.0619359344655426,1.0765963787949633,-0.17702492826077312,-0.6294135906902626,-1.3096719965588919
1.0712970231757575,-0.09055863849567904,0.17181678687360138,1.4861978081492981,0.06112393228743678,0.6774681953964116,2.225238866760602,1.4441402570483648,-0.36282470500007374,-0.09150510836541155,-0.4678729426659801
-0.4564478960753633,0.027812849660835207,0.24017728467055785,0.2066543005745839,0.17093543748597267,0.05831053730605713,0.6389166863582482,0.2808133029435779,-0.7963575173917705,-0.4276979098184437,-0.9729523750017269
0.6129735474004214,0.4421130582086359,0.0350957912796877,-0.5654840229618815,0.6376343345797498,-0.22312476182592217,0.14539423023307135,1.1710113199976508,-0.05315841043457366,3.606615707617939,-0.7204126588338543
-0.30367340415025107,-0.5048588470434797,-0.6485091866898801,0.5816929148637242,-0.26831058330817054,1.5217740927923493,1.6964648066264842,0.4595272987915666,-0.7963575173917705,-0.4276979098184437,-1.3096719965588919
-0.22728615818769465,-0.2089301266521936,0.0350957912796877,-0.8522782574182828,-0.8997267381997514,-0.5608471207842973,0.9209295184297778,-0.8285622561882178,-1.1060238119572705,0.042972012215801304,-0.6362327534445619
0.07826282566252908,0.11659146577822113,1.197224253827953,-0.5654840229618815,0.8572573449768213,0.508607015917224,-0.13661860183845825,0.695564651798342,0.81390721434882,1.656697459190354,0.37392611122693176
0.30742456355019704,-0.9191590555912804,0.4452587780614284,1.221464668651081,0.08857680858707076,1.0151905543547868,1.0619359344655426,0.5606861643658829,-0.6105577406524727,-1.0328449524339007,-0.04697341571952417
-0.6092223880004748,-0.3273016148087082,0.855421764843169,-0.32281197842184944,3.8496208616369216,2.534941169667475,1.2205681525057779,-0.11370627279630043,-1.3537568476096695,-1.0328449524339007,-1.225492091169601
0.765748039325533,-0.7416018233565087,0.3085377824675147,0.3831430602400617,-0.6251979752034118,-1.011143599395464,-0.41863143390998786,-0.04626702908008959,-1.3537568476096695,-1.0328449524339007,-0.04697341571952417
-0.30367340415025107,-0.9191590555912804,0.10345628907664453,-0.03601774396544798,-0.26831058330817054,0.6774681953964116,0.28640064626883616,-0.5756650922523896,-0.672490999565571,0.17744913279701416,0.37392611122693176
0.6129735474004214,-0.8599733115130231,-0.10162520431422599,0.669937294696463,-0.54283934630451,0.6774681953964116,0.28640064626883616,-0.25195672241455513,-0.7963575173917705,0.9170732959936841,1.0473653543412618
-0.07451166626258313,-0.14974438257393632,0.581979773655342,-0.7860949725437287,-0.6251979752034118,-0.9548565395690684,-0.5243862459368115,-0.04626702908008959,1.1855067678274183,0.44640337395943913,-0.13115332110881506
-0.07451166626258313,-0.3273016148087082,1.197224253827953,-0.8522782574182828,-0.7075566041023137,0.11459759713245299,-0.25999921586975244,-1.7659677438436534,-0.9821572941310711,-1.3690377538869325,1.3840849758984255
-0.30367340415025107,-0.7416018233565087,-0.16998570211118283,0.846426054361941,-0.2957634596078045,2.928950588452246,1.308697162528131,0.3246488113591449,0.4423076608702215,-0.6294135906902626,-0.21533322649810593
4.050399615715443,1.5074564516172662,1.197224253827953,-0.16838431371455645,1.1866918605724288,-1.4051530181802352,-1.7581923862497535,2.1792280135550928,0.13264136630472417,1.3877432180279283,1.1315452597305526
-0.7619968799255871,0.027812849660835207,-0.7852301822837936,2.876046790514936,0.3356526952837765,0.17088465695884883,0.779923102394013,1.5318112738794238,-0.4866912228262732,-0.2259822289466244,-1.4780318073374736
-1.0675458637758115,-0.5048588470434797,-0.9219511778777073,-0.8522782574182828,-0.7075566041023137,0.5648940757436198,0.0043878141973065525,-1.260173415971997,1.1855067678274183,-0.898367831852688,0.37392611122693176
-0.22728615818769465,-1.2150877759825665,-0.16998570211118283,1.0670370039437882,-0.021234696611464945,0.002023477479661268,-0.40100563190551725,0.19651424829831438,-0.23895818717387424,-1.3690377538869325,-0.552052848055271
-0.4564478960753633,-0.6232303351999943,-0.10162520431422599,1.3758923333583744,-0.8448209856004835,-1.06743065922186,-0.6477668599681057,-0.24521279804292656,-0.6105577406524727,0.11021057250640773,1.8891644082341736
-0.22728615818769465,1.2707134753042375,-1.9473586448320592,-0.7860949725437287,0.8023515923775533,0.3397458364380364,-1.1941667221066943,0.2302338701564198,1.866772615871514,0.24468769308761984,0.037206489669766724
0.8421352852880901,-1.2150877759825665,-0.375067195502053,-0.7860949725437287,-0.21340483070890257,1.4654870329659535,1.3263229645326016,0.021172214636158697,-0.11509166934767477,0.5808804945406519,-0.8887724696124361
-0.07451166626258313,0.027812849660835207,-0.16998570211118283,-0.5654840229618815,1.076880355373893,-0.5608471207842973,-1.0707861080754,0.5606861643658829,1.1855067678274183,0.7825961754124713,0.37392611122693176
-0.4564478960753633,-0.3864873588869651,-0.2383461999081393,0.758181674529202,-0.13104620181000085,1.4091999731395577,1.7140906086309549,0.5606861643658829,-0.8582907763048716,0.11021057250640773,-1.3938519019481828
